id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
Brap	4	0.00024306	0.0010457	0.071262	281	4	0.99976	0.99976	1.0	19009	0
Iscu	5	0.00024645	0.0010571	0.071782	282	5	0.99975	0.99976	1.0	19008	0
D030016E14Rik	5	0.00024936	0.0010669	0.072193	283	5	0.99975	0.99976	1.0	19007	0
Cars	5	0.00025049	0.0010737	0.072392	284	5	0.99975	0.99975	1.0	19006	0
Creb1	5	0.00025249	0.0010799	0.072544	285	5	0.99975	0.99975	1.0	19005	0
Gabpa	4	0.0002532	0.0010835	0.072544	286	3	0.93105	0.93073	1.0	17074	0
Qars	5	0.00025654	0.0010964	0.073153	287	4	0.92524	0.92491	1.0	16966	0
Tars	5	0.00025927	0.0011078	0.073656	288	4	0.67237	0.75981	1.0	14043	1
Znrd1	4	0.0002601	0.0011119	0.073675	289	3	0.28484	0.46978	0.983903	9136	1
Hspa14	5	0.00026363	0.0011223	0.073849	290	4	0.91611	0.91594	1.0	16816	0
5730590G19Rik	5	0.0002637	0.0011223	0.073849	291	5	0.99974	0.99975	1.0	19004	0
Nedd1	5	0.00026506	0.0011285	0.074003	292	3	0.80786	0.8305	1.0	15243	1
Rpl13a	4	0.00027279	0.0011662	0.076217	293	3	0.96823	0.96814	1.0	17842	0
Eif4g2	5	0.00027472	0.001175	0.076531	294	3	0.87358	0.87761	1.0	16113	1
Pkm	5	0.00027598	0.0011794	0.076556	295	5	0.99932	0.99932	1.0	18929	0
Exosc2	5	0.00028173	0.0012065	0.078054	296	5	0.99972	0.99973	1.0	19000	0
Ptpn6	5	0.00028907	0.0012401	0.079823	297	5	0.99971	0.99972	1.0	18999	0
Nufip1	5	0.00028951	0.0012422	0.079823	298	4	0.99096	0.99096	1.0	18460	0
Ppox	5	0.00029528	0.0012619	0.080568	299	5	0.9997	0.99972	1.0	18998	0
Fnta	5	0.00029642	0.001267	0.080568	300	4	0.27065	0.45273	0.983432	8806	1
Wdr48	5	0.00029741	0.0012701	0.080568	301	3	0.51466	0.6526	1.0	12180	1
Urod	5	0.00029769	0.0012707	0.080568	302	5	0.9997	0.99971	1.0	18996	0
Pou5f1	5	0.00030491	0.0012965	0.081936	303	4	0.99756	0.99759	1.0	18762	0
Prpf38a	5	0.00030866	0.0013115	0.082546	304	3	0.93008	0.92974	1.0	17060	0
Adat2	5	0.00031315	0.0013291	0.082546	305	3	0.22078	0.39131	0.972258	7705	1
Psmd13	5	0.0003132	0.0013291	0.082546	306	4	0.97367	0.97358	1.0	17944	0
Vps25	5	0.00031371	0.0013311	0.082546	307	3	0.037647	0.1054	0.873241	2307	2
Ankrd11	5	0.00031438	0.0013332	0.082546	308	5	0.99969	0.9997	1.0	18995	0
Wdr3	5	0.00031447	0.0013337	0.082546	309	5	0.99915	0.99914	1.0	18910	0
Wdr33	4	0.00031504	0.0013363	0.082546	310	3	0.68261	0.76436	1.0	14111	1
Gnl3l	5	0.00031829	0.0013482	0.083012	311	4	0.965	0.96489	1.0	17762	0
Nop16	5	0.00032039	0.0013549	0.083159	312	4	0.99237	0.99237	1.0	18514	0
Rsl1d1	5	0.00032348	0.0013684	0.083422	313	3	0.9511	0.95089	1.0	17466	0
Cul3	5	0.00032456	0.001372	0.083422	314	5	0.99963	0.99964	1.0	18983	0
Sco2	5	0.00032558	0.0013766	0.083422	316	5	0.99967	0.99968	1.0	18993	0
Med24	5	0.00032558	0.0013766	0.083422	315	5	0.99967	0.99968	1.0	18994	0
Pak1ip1	5	0.00032721	0.0013834	0.083565	317	4	0.93063	0.93032	1.0	17068	0
Tcof1	5	0.00033677	0.0014304	0.08533	321	5	0.99966	0.99967	1.0	18988	0
Dohh	5	0.00033677	0.0014304	0.08533	320	5	0.99966	0.99967	1.0	18991	0
Lrp6	5	0.00033677	0.0014304	0.08533	319	5	0.99966	0.99967	1.0	18992	0
Pdcd2l	5	0.00033677	0.0014304	0.08533	318	5	0.99966	0.99967	1.0	18990	0
Anxa6	5	0.00034037	0.001449	0.085906	322	4	0.98207	0.98204	1.0	18172	0
Heatr2	5	0.00034065	0.001449	0.085906	323	5	0.99966	0.99967	1.0	18987	0
Rps20	3	0.00034357	0.001463	0.086117	324	3	0.99966	0.99967	1.0	18986	0
Gtf2h3	5	0.00034394	0.0014645	0.086117	325	3	0.50454	0.64526	1.0	12046	1
Barhl1	5	0.00034418	0.0014661	0.086117	326	5	0.99966	0.99967	1.0	18985	0
Txn1	3	0.00034643	0.0014785	0.086407	327	3	0.97765	0.9776	1.0	18051	0
Dna2	5	0.00034693	0.0014801	0.086407	328	4	0.93801	0.93776	1.0	17192	0
Gpn2	5	0.00034802	0.0014857	0.086476	329	5	0.99965	0.99966	1.0	18984	0
Ndufs1	5	0.0003507	0.0015002	0.087054	330	4	0.12635	0.26488	0.935028	5422	1
Pole2	5	0.00035997	0.0015483	0.089573	331	4	0.96467	0.96457	1.0	17754	0
Gm5591	5	0.0003623	0.0015555	0.08972	332	4	0.97621	0.97619	1.0	18015	0
Ddx47	5	0.00036743	0.0015788	0.090784	333	4	0.97407	0.97397	1.0	17962	0
Cyp2j9	4	0.00036862	0.0015835	0.090784	334	4	0.99963	0.99964	1.0	18982	0
Polr2f	5	0.00037221	0.0015985	0.090975	335	4	0.81588	0.8356	1.0	15330	1
Smc4	5	0.00037259	0.0016	0.090975	336	4	0.97652	0.97649	1.0	18023	0
Gtf2e1	5	0.00037295	0.001601	0.090975	337	4	0.5917	0.71008	1.0	13146	1
Smarcb1	5	0.00037577	0.0016109	0.091086	338	5	0.99864	0.99865	1.0	18860	0
Ran	2	0.00037738	0.0016176	0.091086	339	2	0.98965	0.98962	1.0	18413	0
Seh1l	5	0.00037915	0.0016228	0.091086	340	4	0.077347	0.19104	0.908	4024	1
Xrcc2	5	0.0003804	0.0016274	0.091086	341	4	0.99691	0.99695	1.0	18725	0
Cep192	4	0.00038132	0.0016316	0.091086	342	4	0.99962	0.99962	1.0	18981	0
Cherp	5	0.00038138	0.0016316	0.091086	343	5	0.99962	0.99962	1.0	18980	0
Tsfm	5	0.0003872	0.0016587	0.092332	344	5	0.99961	0.99962	1.0	18979	0
Rps11	5	0.00039328	0.0016869	0.093517	345	3	0.96139	0.96119	1.0	17679	0
Dazap1	5	0.00039559	0.0016946	0.093517	347	5	0.9996	0.99962	1.0	18976	0
Pelo	5	0.00039559	0.0016946	0.093517	346	5	0.9996	0.99962	1.0	18977	0
Yars	5	0.00040022	0.0017158	0.094415	348	5	0.9996	0.99961	1.0	18975	0
Pggt1b	5	0.00040456	0.0017332	0.095095	349	4	0.99015	0.99013	1.0	18433	0
Rev1	5	0.00040703	0.0017469	0.095492	350	3	0.9409	0.94064	1.0	17252	0
Sf1	5	0.00041214	0.001765	0.095492	351	3	0.59129	0.70977	1.0	13138	2
Rbbp6	3	0.00041343	0.0017696	0.095492	352	3	0.99488	0.9949	1.0	18627	0
Mrpl3	5	0.00041457	0.0017748	0.095492	353	4	0.98864	0.98859	1.0	18371	0
Nsmce4a	5	0.00041465	0.0017753	0.095492	355	5	0.99959	0.99959	1.0	18972	0
Gpkow	5	0.00041465	0.0017753	0.095492	356	5	0.99959	0.99959	1.0	18971	0
Rrm2	5	0.00041465	0.0017753	0.095492	354	5	0.99959	0.99959	1.0	18973	0
H2afz	3	0.00041824	0.0017955	0.096306	357	3	0.9963	0.99633	1.0	18695	0
Usp36	5	0.00042009	0.0018022	0.096396	358	3	0.79354	0.82176	1.0	15098	1
Prkrir	5	0.00042804	0.001841	0.098196	359	5	0.99957	0.99958	1.0	18969	0
Exosc7	5	0.00043346	0.0018678	0.099354	360	2	0.82338	0.84045	1.0	15424	1
Pigs	4	0.00044164	0.0018958	0.100087	361	3	0.97394	0.97385	1.0	17957	0
Arl2	5	0.0004422	0.0018973	0.100087	362	5	0.99956	0.99956	1.0	18965	0
Rrp12	5	0.0004422	0.0018973	0.100087	363	5	0.99956	0.99956	1.0	18967	0
Rai12	5	0.00044531	0.0019071	0.100329	364	4	0.71046	0.77731	1.0	14322	1
Slc25a4	5	0.00044768	0.0019133	0.10038	365	5	0.99955	0.99956	1.0	18964	0
H2-T3	5	0.00045667	0.0019485	0.101802	366	4	0.96051	0.96035	1.0	17657	0
Golt1b	5	0.00045709	0.0019511	0.101802	367	5	0.99954	0.99955	1.0	18963	0
Gmppb	5	0.00046161	0.0019707	0.102529	368	5	0.99949	0.99949	1.0	18954	0
Guk1	5	0.00046368	0.0019775	0.102529	369	5	0.99949	0.9995	1.0	18955	0
Dph5	5	0.00046474	0.0019811	0.102529	370	4	0.64029	0.74622	1.0	13782	1
Gins2	5	0.00047238	0.0020183	0.103089	372	5	0.99953	0.99953	1.0	18961	0
Mecr	5	0.00047238	0.0020183	0.103089	373	5	0.99953	0.99953	1.0	18960	0
Ccdc94	5	0.00047238	0.0020183	0.103089	371	5	0.99953	0.99953	1.0	18959	0
Polr2d	4	0.00047253	0.0020188	0.103089	374	4	0.99953	0.99953	1.0	18958	0
Tubgcp5	5	0.00047264	0.0020188	0.103089	375	4	0.52168	0.65772	1.0	12276	1
Tufm	5	0.0004742	0.0020292	0.103342	376	5	0.99934	0.99933	1.0	18933	0
Letm1	5	0.00047813	0.0020488	0.104065	377	4	0.20177	0.3674	0.967327	7273	1
Flt3l	5	0.0004953	0.002116	0.107195	378	4	0.99794	0.99797	1.0	18791	0
Gtf3c4	5	0.00050019	0.0021362	0.107417	379	4	0.86366	0.86956	1.0	15973	1
Srsf7	5	0.00050019	0.0021362	0.107417	380	4	0.56811	0.69208	1.0	12843	1
Rad21	5	0.00050053	0.0021372	0.107417	381	4	0.99568	0.99573	1.0	18664	0
1110008L16Rik	5	0.00050317	0.0021476	0.107631	382	4	0.86403	0.86985	1.0	15978	1
Snrpd1	2	0.00050428	0.0021527	0.107631	383	2	0.9995	0.9995	1.0	18956	0
Heatr1	4	0.00050795	0.0021672	0.107744	384	3	0.97818	0.97811	1.0	18069	0
Adck4	5	0.00050869	0.0021703	0.107744	385	5	0.99925	0.99924	1.0	18921	0
Cenpi	5	0.00050929	0.0021719	0.107744	386	3	0.7966	0.82361	1.0	15126	1
Hddc2	5	0.00051193	0.0021786	0.107798	387	3	0.863	0.86903	1.0	15959	1
Gatc	5	0.0005156	0.0021972	0.107885	388	4	0.92317	0.92287	1.0	16939	0
Gpx4	5	0.00051795	0.0022029	0.107885	389	4	0.45956	0.6099	1.0	11432	1
Utp23	5	0.00051795	0.0022029	0.107885	391	4	0.66787	0.75785	1.0	14011	1
Eif3c	5	0.00051795	0.0022029	0.107885	390	5	0.99906	0.99906	1.0	18901	0
Psma1	5	0.00052133	0.0022148	0.108067	392	5	0.99948	0.99948	1.0	18953	0
Sdad1	5	0.00052224	0.0022179	0.108067	393	4	0.95718	0.95697	1.0	17592	0
5730507C01Rik	4	0.00052599	0.0022329	0.108521	394	3	0.99207	0.99206	1.0	18505	0
Gfm2	5	0.00053472	0.0022634	0.109726	395	5	0.99947	0.99947	1.0	18952	0
Tubgcp6	5	0.00053672	0.0022727	0.109898	396	5	0.99946	0.99947	1.0	18951	0
Psmc4	5	0.00053873	0.0022794	0.109946	397	5	0.99946	0.99946	1.0	18950	0
Ptar1	5	0.00054313	0.002298	0.110565	398	2	0.87775	0.881	1.0	16164	1
Rab7	5	0.00054543	0.0023068	0.11071	399	5	0.99945	0.99945	1.0	18949	0
Rac1	5	0.0005493	0.0023192	0.111027	400	4	0.98684	0.98678	1.0	18310	0
Ssrp1	5	0.00055492	0.0023435	0.111911	401	4	0.86829	0.87327	1.0	16028	1
Nop2	5	0.00057091	0.002402	0.114166	402	5	0.99943	0.99943	1.0	18946	0
Eefsec	5	0.00057387	0.0024138	0.114166	403	4	0.86282	0.86889	1.0	15956	1
Dhx37	5	0.00057544	0.0024206	0.114166	404	5	0.99893	0.99895	1.0	18889	0
Rab35	5	0.00057544	0.0024206	0.114166	405	4	0.9817	0.98167	1.0	18161	0
Mrpl47	5	0.00057544	0.0024206	0.114166	406	4	0.97586	0.97585	1.0	18003	0
Rpp30	5	0.00057974	0.0024444	0.115005	407	4	0.88447	0.88666	1.0	16269	1
Strada	5	0.00058469	0.002465	0.115694	408	3	0.481	0.62692	1.0	11712	2
Tomm40	5	0.00059839	0.0025126	0.117638	409	5	0.9994	0.99939	1.0	18945	0
Ccnh	5	0.00059982	0.0025198	0.117689	410	3	0.32602	0.50509	0.99072	9757	2
Fdx1l	5	0.00060294	0.0025354	0.118125	411	5	0.9994	0.99939	1.0	18944	0
Slc25a10	5	0.00060476	0.0025436	0.118223	412	5	0.9994	0.99939	1.0	18943	0
Wdr75	4	0.00060696	0.002556	0.118226	413	4	0.99727	0.99729	1.0	18746	0
Rprd1b	5	0.00060697	0.002556	0.118226	414	5	0.99939	0.99939	1.0	18942	0
Mars2	5	0.00060904	0.0025633	0.118275	415	5	0.99939	0.99938	1.0	18941	0
Ncoa3	5	0.00061184	0.0025747	0.118514	416	4	0.99084	0.99083	1.0	18452	0
Exoc3	5	0.00061528	0.0025881	0.118753	417	5	0.99825	0.99827	1.0	18820	0
Pdcd7	5	0.00061658	0.0025922	0.118753	418	5	0.99938	0.99938	1.0	18940	0
Opa1	5	0.00062388	0.0026222	0.119127	419	5	0.99938	0.99937	1.0	18939	0
Ndc80	5	0.00062658	0.0026315	0.119127	420	4	0.98873	0.98868	1.0	18375	0
Fancl	5	0.00062658	0.0026315	0.119127	421	4	0.94558	0.94538	1.0	17346	0
Cul2	5	0.00062658	0.0026315	0.119127	422	4	0.82779	0.84332	1.0	15476	1
2310036O22Rik	5	0.00062826	0.0026377	0.119127	423	5	0.99937	0.99936	1.0	18937	0
Aars2	5	0.00062826	0.0026377	0.119127	424	5	0.99937	0.99936	1.0	18938	0
Wdr24	5	0.00063488	0.0026641	0.120035	425	5	0.99937	0.99936	1.0	18936	0
Hsp90b1	5	0.00064283	0.002692	0.120957	426	5	0.99936	0.99935	1.0	18935	0
Nploc4	5	0.00064395	0.0026972	0.120957	427	4	0.99759	0.99762	1.0	18767	0
Rad51	5	0.00064708	0.0027101	0.121252	428	5	0.99935	0.99935	1.0	18934	0
Sf3b1	5	0.00065376	0.0027334	0.122008	429	4	0.99306	0.99309	1.0	18546	0
Usp7	5	0.00065796	0.002751	0.122507	430	4	0.99248	0.9925	1.0	18519	0
Cpsf2	5	0.00066528	0.0027784	0.123441	431	5	0.99933	0.99933	1.0	18932	0
Txnrd1	4	0.00067541	0.0028135	0.124536	432	3	0.92084	0.92059	1.0	16892	0
Cox18	5	0.00067646	0.0028197	0.124536	433	5	0.99866	0.99868	1.0	18862	0
Bcas2	5	0.00067728	0.0028228	0.124536	434	5	0.99932	0.99932	1.0	18930	0
Ercc4	5	0.0006792	0.002829	0.124536	435	4	0.8922	0.89334	1.0	16405	1
Asna1	4	0.00069734	0.0029144	0.127998	436	2	0.9816	0.98157	1.0	18158	0
Stx12	3	0.00069999	0.0029226	0.128067	437	3	0.98462	0.98458	1.0	18227	0
Zfat	5	0.00070248	0.0029361	0.128362	438	5	0.9993	0.99929	1.0	18928	0
Fen1	5	0.00071414	0.0029816	0.130055	439	4	0.69832	0.77152	1.0	14233	1
Actr10	5	0.00071654	0.0029888	0.130074	440	4	0.12121	0.25729	0.932938	5278	1
Hscb	5	0.00072057	0.0030048	0.130475	441	5	0.99871	0.99872	1.0	18865	0
Rfc1	5	0.000728	0.0030302	0.131278	442	3	0.93541	0.93517	1.0	17143	0
Farsa	5	0.00073135	0.0030441	0.131288	443	5	0.99927	0.99926	1.0	18926	0
Sbds	5	0.00073135	0.0030441	0.131288	444	5	0.99927	0.99926	1.0	18927	0
Eif2b2	5	0.00073874	0.0030767	0.13212	445	5	0.99926	0.99926	1.0	18925	0
U2af2	5	0.00073891	0.0030772	0.13212	446	5	0.99926	0.99926	1.0	18924	0
Zfp143	5	0.00074187	0.0030881	0.132172	447	4	0.99494	0.99497	1.0	18629	0
Eif3b	5	0.00074276	0.0030922	0.132172	448	5	0.99829	0.99831	1.0	18823	0
Cdc123	5	0.00074439	0.0030995	0.132186	449	3	0.69195	0.76857	1.0	14182	1
Foxd3	5	0.00075341	0.0031434	0.133762	450	5	0.99925	0.99924	1.0	18922	0
Psmb3	2	0.00075939	0.0031687	0.134542	451	2	0.99924	0.99923	1.0	18920	0
Rpl27a	2	0.00076612	0.0032049	0.135491	452	2	0.99778	0.9978	1.0	18780	0
Lsm4	4	0.00076719	0.0032096	0.135491	453	3	0.98742	0.98737	1.0	18332	0
Ctdp1	5	0.00076814	0.0032142	0.135491	454	5	0.99923	0.99922	1.0	18919	0
Mrpl43	5	0.00076917	0.0032194	0.135491	455	4	0.99669	0.99674	1.0	18715	0
Mrpl55	5	0.0007796	0.0032592	0.136866	456	4	0.9975	0.99754	1.0	18757	0
Zcchc9	5	0.00078439	0.0032773	0.137198	457	3	0.95518	0.95501	1.0	17550	0
Alg6	5	0.00078562	0.0032815	0.137198	458	5	0.99921	0.9992	1.0	18917	0
Mcl1	5	0.00080152	0.0033528	0.139851	459	5	0.9992	0.99919	1.0	18916	0
Smc1a	5	0.00080309	0.0033595	0.139851	460	4	0.97888	0.9788	1.0	18089	0
Copa	5	0.00081438	0.0033973	0.141116	461	5	0.99919	0.99918	1.0	18914	0
Mcm4	4	0.00081731	0.0034092	0.141303	462	4	0.99918	0.99918	1.0	18913	0
Ing5	5	0.00082504	0.0034386	0.14206	463	4	0.97786	0.9778	1.0	18055	0
Terf1	5	0.00082613	0.0034423	0.14206	464	5	0.99917	0.99917	1.0	18912	0
Nkap	5	0.00082821	0.0034505	0.142095	465	5	0.99896	0.99897	1.0	18892	0
Mcm8	5	0.00083625	0.0034722	0.142683	466	3	0.9537	0.95349	1.0	17521	0
Qrsl1	5	0.00084179	0.0035012	0.143258	467	4	0.99812	0.99814	1.0	18808	0
Tpx2	5	0.00084179	0.0035012	0.143258	468	4	0.98496	0.98494	1.0	18241	0
Mrpl39	5	0.00084556	0.0035141	0.14348	469	5	0.99915	0.99914	1.0	18911	0
Slx1b	5	0.00085025	0.0035327	0.143933	470	5	0.99915	0.99914	1.0	18909	0
Mrpl12	5	0.00085792	0.0035695	0.144833	471	3	0.30713	0.49002	0.986176	9513	1
Zfp36l1	5	0.00085817	0.00357	0.144833	472	5	0.99914	0.99913	1.0	18908	0
Kpna3	4	0.00087436	0.0036387	0.147209	473	4	0.99913	0.99912	1.0	18907	0
Exosc4	5	0.00087574	0.0036439	0.147209	474	5	0.99912	0.99912	1.0	18906	0
Polr3c	5	0.00088604	0.0036853	0.148567	475	3	0.37762	0.54509	1.0	10404	2
Cltc	4	0.00089564	0.0037246	0.149836	476	3	0.96756	0.96744	1.0	17830	0
C77080	5	0.0009053	0.0037577	0.150555	477	5	0.99909	0.99909	1.0	18904	0
Fcf1	4	0.00090536	0.0037582	0.150555	478	3	0.96047	0.9603	1.0	17655	0
Vmn1r20	4	0.00090834	0.0037732	0.15084	479	4	0.99909	0.99909	1.0	18903	0
Mbtd1	5	0.00092787	0.0038492	0.153558	480	3	0.96358	0.96344	1.0	17733	0
Polr3e	5	0.00093573	0.0038787	0.154412	481	4	0.99361	0.99363	1.0	18568	0
Vhl	5	0.00093999	0.0038942	0.154708	482	5	0.99906	0.99906	1.0	18902	0
Ecsit	5	0.00094316	0.0039092	0.154982	483	4	0.93816	0.93791	1.0	17198	0
Slc35b1	5	0.00094836	0.0039304	0.155501	484	5	0.99905	0.99905	1.0	18900	0
Rad54l2	5	0.00095022	0.0039391	0.155527	485	4	0.99754	0.99758	1.0	18760	0
Mterfd1	5	0.0009601	0.0039733	0.156552	486	4	0.9954	0.99542	1.0	18648	0
Nle1	5	0.00097361	0.0040255	0.158284	487	5	0.99903	0.99903	1.0	18898	0
Mak16	5	0.00098509	0.0040658	0.159542	488	4	0.94306	0.94284	1.0	17298	0
Clec2l	5	0.00099236	0.0040979	0.160471	489	5	0.99901	0.99902	1.0	18897	0
Vezt	5	0.001005	0.0041491	0.161914	490	2	0.4045	0.56617	1.0	10737	1
Tinf2	5	0.0010063	0.0041517	0.161914	491	5	0.99899	0.99901	1.0	18895	0
Wdr5	5	0.0010139	0.0041853	0.162684	492	4	0.9918	0.9918	1.0	18496	0
0610009D07Rik	4	0.0010145	0.0041884	0.162684	493	3	0.44448	0.59787	1.0	11264	1
Rngtt	5	0.0010203	0.0042158	0.163086	495	3	0.24764	0.42452	0.982429	8274	2
Alg1	5	0.0010203	0.0042158	0.163086	494	3	0.99392	0.99395	1.0	18583	0
Alyref	5	0.0010331	0.0042499	0.163745	496	5	0.99897	0.99897	1.0	18893	0
Gm514	5	0.0010331	0.0042499	0.163745	497	5	0.99897	0.99897	1.0	18894	0
Trmu	5	0.0010356	0.0042608	0.163834	498	3	0.74906	0.79673	1.0	14669	1
Rtf1	5	0.0010392	0.0042711	0.163902	499	4	0.99383	0.99386	1.0	18579	0
Hist1h2ah	4	0.0010417	0.0042809	0.16395	500	3	0.98253	0.98252	1.0	18189	0
Hars2	5	0.0010436	0.0042938	0.164117	501	3	0.95983	0.95966	1.0	17646	0
Cept1	5	0.0010477	0.0043068	0.164283	502	3	0.49103	0.63496	1.0	11850	2
Sfswap	5	0.0010614	0.0043673	0.165959	503	5	0.99894	0.99895	1.0	18891	0
Oxa1l	5	0.0010661	0.0043854	0.165959	505	5	0.99893	0.99895	1.0	18888	0
E4f1	5	0.0010661	0.0043854	0.165959	506	5	0.99893	0.99895	1.0	18887	0
Lonp1	5	0.0010661	0.0043854	0.165959	504	5	0.99893	0.99895	1.0	18890	0
Fosl2	4	0.0010688	0.0043952	0.166003	507	4	0.99893	0.99895	1.0	18886	0
Prmt5	5	0.0010725	0.0044125	0.166329	508	3	0.84292	0.85397	1.0	15666	1
Exoc8	5	0.0010828	0.0044515	0.167471	509	4	0.95767	0.95747	1.0	17601	0
Mzt1	3	0.0010893	0.0044795	0.167978	510	3	0.99891	0.99893	1.0	18885	0
Med14	5	0.0010898	0.0044826	0.167978	511	3	0.91335	0.91313	1.0	16752	0
Kansl3	5	0.0010939	0.0045063	0.168539	512	4	0.74573	0.79497	1.0	14638	1
Spint1	5	0.0010983	0.0045296	0.169079	513	5	0.9989	0.99892	1.0	18884	0
Eif3a	5	0.0011039	0.0045493	0.169482	514	3	0.94835	0.94808	1.0	17407	0
Gm9758	2	0.0011091	0.0045689	0.169884	515	1	0.016775	0.054172	0.83564	1233	1
Usp5	5	0.0011143	0.0045901	0.170341	516	4	0.99288	0.99289	1.0	18537	0
Gpn1	5	0.0011248	0.0046335	0.17162	517	4	0.31995	0.50026	0.989783	9678	1
Gapdh	2	0.0011371	0.004679	0.171873	518	2	0.99886	0.99888	1.0	18883	0
Mrpl37	5	0.0011375	0.0046801	0.171873	519	5	0.99886	0.99888	1.0	18882	0
Cmtm4	5	0.0011375	0.0046801	0.171873	520	5	0.99886	0.99888	1.0	18881	0
Fdx1	5	0.0011375	0.0046801	0.171873	521	5	0.99886	0.99888	1.0	18880	0
Pigk	3	0.0011387	0.0046852	0.171873	522	3	0.99886	0.99888	1.0	18879	0
Pfdn2	4	0.0011422	0.0046966	0.171935	523	4	0.99879	0.99881	1.0	18876	0
Ugt1a1	5	0.001144	0.0047049	0.171935	524	4	0.037814	0.1058	0.873894	2317	1
Prc1	5	0.001149	0.0047251	0.172091	525	3	0.88142	0.88406	1.0	16213	1
Clu	5	0.0011493	0.0047271	0.172091	526	4	0.97264	0.97256	1.0	17924	0
Vmn2r88	4	0.0011537	0.0047393	0.172206	527	3	0.66474	0.7565	1.0	13974	1
Hnrnpd	4	0.0011601	0.0047649	0.172537	528	3	0.68238	0.76426	1.0	14109	1
Tbcb	5	0.0011604	0.0047664	0.172537	529	5	0.99884	0.99885	1.0	18878	0
Recql5	5	0.001171	0.0048052	0.173416	530	4	0.98435	0.9843	1.0	18221	0
BC027231	5	0.0011717	0.0048088	0.173416	531	4	0.9886	0.98854	1.0	18369	0
Tnpo3	5	0.0011772	0.0048326	0.173777	532	4	0.95212	0.95192	1.0	17490	0
Dclre1b	5	0.00118	0.0048435	0.173777	533	5	0.99882	0.99883	1.0	18877	0
Bub3	5	0.0011811	0.0048461	0.173777	534	4	0.98639	0.98635	1.0	18297	0
Sfi1	5	0.0011902	0.0048848	0.17484	535	3	0.93817	0.93792	1.0	17199	0
Ddx5	5	0.001197	0.0049138	0.175549	536	3	0.17932	0.33851	0.958238	6761	1
Krr1	5	0.0012081	0.0049665	0.177102	537	3	0.78193	0.81492	1.0	14976	1
Nop58	5	0.0012122	0.0049846	0.177309	538	3	0.95013	0.94991	1.0	17450	0
Nat14	5	0.0012142	0.0049908	0.177309	539	4	0.79322	0.82155	1.0	15096	1
Ccnb1	4	0.0012193	0.0050131	0.177502	540	2	0.33195	0.50976	0.991278	9847	2
Ept1	5	0.0012233	0.0050265	0.177502	541	5	0.99878	0.99879	1.0	18874	0
Slco3a1	5	0.0012235	0.0050281	0.177502	542	5	0.99878	0.99879	1.0	18873	0
Igf2bp1	5	0.0012289	0.0050518	0.177502	543	2	0.28217	0.46663	0.983837	9081	2
Gm11756	2	0.0012312	0.0050586	0.177502	544	2	0.99877	0.99878	1.0	18872	0
Taf2	5	0.0012319	0.0050606	0.177502	545	5	0.99877	0.99878	1.0	18871	0
Lamc1	5	0.001232	0.0050611	0.177502	546	4	0.16793	0.32375	0.953181	6504	1
Pelp1	5	0.0012504	0.0051335	0.178821	547	5	0.99875	0.99877	1.0	18870	0
Eif6	5	0.0012512	0.0051361	0.178821	550	4	0.93701	0.93679	1.0	17174	0
Cd3eap	5	0.0012512	0.0051361	0.178821	548	4	0.99536	0.99538	1.0	18645	0
Nbn	5	0.0012512	0.0051361	0.178821	549	4	0.96144	0.96125	1.0	17681	0
Rps19	2	0.001255	0.0051501	0.178982	551	2	0.99875	0.99876	1.0	18869	0
Gon4l	5	0.0012617	0.0051749	0.179518	552	5	0.99874	0.99876	1.0	18868	0
Atp6v1h	5	0.0012679	0.0051976	0.179954	553	3	0.33486	0.51197	0.992439	9877	1
Psma4	4	0.0012738	0.0052194	0.179954	555	4	0.99873	0.99875	1.0	18867	0
Ccdc12	4	0.0012738	0.0052194	0.179954	554	4	0.99873	0.99875	1.0	18866	0
Cops5	5	0.0012759	0.005225	0.179954	556	4	0.96498	0.96488	1.0	17760	0
Ostc	5	0.0012816	0.0052488	0.180449	557	4	0.55689	0.68374	1.0	12712	1
Zwilch	5	0.0012894	0.0052742	0.180995	558	3	0.97879	0.97871	1.0	18082	0
Orc3	5	0.0012918	0.0052855	0.181061	559	3	0.58481	0.70485	1.0	13062	1
Mad2l2	5	0.0013027	0.0053347	0.182417	560	4	0.98471	0.98467	1.0	18231	0
Slc35a1	5	0.0013112	0.0053709	0.183327	561	4	0.83432	0.84782	1.0	15559	1
Timm50	5	0.0013204	0.0054034	0.183784	562	3	0.84232	0.85354	1.0	15659	1
Kif2c	5	0.0013205	0.0054034	0.183784	563	4	0.64958	0.75013	1.0	13847	1
Bysl	5	0.0013388	0.0054784	0.185674	564	5	0.99866	0.99868	1.0	18864	0
Abt1	5	0.0013388	0.0054784	0.185674	565	5	0.99866	0.99868	1.0	18861	0
Fkbpl	5	0.001354	0.0055373	0.18734	566	3	0.82804	0.8435	1.0	15482	1
Helq	5	0.0013704	0.0056051	0.188858	567	5	0.99863	0.99865	1.0	18859	0
Vcp	5	0.0013706	0.0056056	0.188858	568	4	0.75417	0.79941	1.0	14726	1
Gramd1b	5	0.0013718	0.0056118	0.188858	569	5	0.99863	0.99864	1.0	18858	0
Nus1	5	0.0013772	0.0056377	0.18922	570	5	0.99862	0.99864	1.0	18857	0
