id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
Atp2a2	5	3.5951e-06	1.4778e-05	0.000959	278	5	1.0	1.0	1.0	18174	0
Ilf2	5	3.632e-06	1.4778e-05	0.000959	279	5	1.0	1.0	1.0	18173	0
Gins4	5	3.6394e-06	1.4778e-05	0.000959	280	5	1.0	1.0	1.0	18172	0
Recql4	5	3.6443e-06	1.4778e-05	0.000959	281	5	1.0	1.0	1.0	18171	0
Timm44	5	3.6492e-06	1.4778e-05	0.000959	282	5	1.0	1.0	1.0	18170	0
Cse1l	5	3.6591e-06	1.4778e-05	0.000959	283	5	1.0	1.0	1.0	18169	0
Snrnp35	5	3.699e-06	1.4778e-05	0.000959	284	5	1.0	1.0	1.0	18168	0
Tomm22	4	3.7402e-06	1.5316e-05	0.000976	285	4	0.99999	0.99999	1.0	18096	0
Vps25	5	3.7493e-06	1.5316e-05	0.000976	286	5	1.0	1.0	1.0	18167	0
Arcn1	5	3.7721e-06	1.5316e-05	0.000976	287	5	1.0	1.0	1.0	18166	0
Rpl14	5	3.7924e-06	1.5316e-05	0.000976	289	5	1.0	1.0	1.0	18165	0
Ndufaf5	5	3.7924e-06	1.5316e-05	0.000976	288	5	1.0	1.0	1.0	18164	0
Polr2b	5	3.8541e-06	1.5853e-05	0.000993	290	5	1.0	1.0	1.0	18162	0
Psmd12	5	3.8618e-06	1.5853e-05	0.000993	291	5	1.0	1.0	1.0	18161	0
Pop5	5	3.8985e-06	1.5853e-05	0.000993	292	4	0.99202	0.992	1.0	16819	0
Mis18a	5	3.9165e-06	1.5853e-05	0.000993	293	5	1.0	1.0	1.0	18160	0
Pelo	5	3.9191e-06	1.5853e-05	0.000993	294	5	1.0	1.0	1.0	18159	0
Mrpl28	5	4.0077e-06	1.6391e-05	0.001017	295	5	1.0	1.0	1.0	18158	0
Espl1	5	4.0206e-06	1.6391e-05	0.001017	296	5	0.99993	0.99993	1.0	17800	0
Med22	5	4.0323e-06	1.6391e-05	0.001017	297	4	0.52254	0.63772	1.0	10814	1
Lsm11	5	4.05e-06	1.6928e-05	0.001043	298	5	0.99991	0.99991	1.0	17760	0
Emg1	5	4.0518e-06	1.6928e-05	0.001043	299	5	1.0	1.0	1.0	18157	0
Grwd1	5	4.1277e-06	1.7465e-05	0.001073	300	5	1.0	1.0	1.0	18156	0
Polg	5	4.1578e-06	1.8003e-05	0.001102	301	5	1.0	1.0	1.0	18155	0
Pfdn2	5	4.2103e-06	1.854e-05	0.001124	302	5	1.0	1.0	1.0	18154	0
Fars2	5	4.2465e-06	1.854e-05	0.001124	303	5	1.0	1.0	1.0	18153	0
C1qbp	5	4.2521e-06	1.854e-05	0.001124	304	5	1.0	1.0	1.0	18152	0
Mrps24	5	4.2998e-06	1.9078e-05	0.001141	305	5	1.0	1.0	1.0	18151	0
Uxt	5	4.3139e-06	1.9078e-05	0.001141	306	5	1.0	1.0	1.0	18150	0
Cdk1	5	4.3508e-06	1.9078e-05	0.001141	307	5	1.0	1.0	1.0	18149	0
Gatc	5	4.3731e-06	1.9078e-05	0.001141	308	4	0.98911	0.9891	1.0	16715	0
Utp6	5	4.4297e-06	1.9615e-05	0.001158	309	5	1.0	1.0	1.0	18148	0
Snrnp40	5	4.4427e-06	1.9615e-05	0.001158	310	5	1.0	1.0	1.0	18147	0
Ppa2	5	4.463e-06	1.9615e-05	0.001158	311	5	1.0	1.0	1.0	18146	0
Eif5a	5	4.4965e-06	1.9615e-05	0.001158	312	5	1.0	1.0	1.0	18144	0
Rfc3	5	4.6102e-06	2.0152e-05	0.001182	313	5	1.0	1.0	1.0	18143	0
Dpagt1	5	4.7065e-06	2.0152e-05	0.001182	314	5	1.0	1.0	1.0	18142	0
Brf2	5	4.7552e-06	2.069e-05	0.001199	315	5	1.0	1.0	1.0	18141	0
Zmat2	5	4.7582e-06	2.069e-05	0.001199	316	5	1.0	1.0	1.0	18140	0
Psmc2	5	4.7613e-06	2.069e-05	0.001199	317	5	1.0	1.0	1.0	18139	0
Tubgcp2	5	4.8414e-06	2.069e-05	0.001199	318	5	1.0	1.0	1.0	18138	0
Huwe1	5	4.9509e-06	2.1227e-05	0.001226	319	5	1.0	0.99999	1.0	18137	0
Dctn1	5	4.9636e-06	2.1765e-05	0.001253	320	5	0.99966	0.99965	1.0	17552	0
Spc25	5	5.0208e-06	2.2302e-05	0.00128	321	5	0.99999	0.99999	1.0	18135	0
Ilf3	5	5.0657e-06	2.2839e-05	0.001299	322	5	0.99999	0.99999	1.0	18134	0
Hist2h4	4	5.0708e-06	2.2839e-05	0.001299	323	3	0.77607	0.78416	1.0	13056	0
Hdac3	5	5.0746e-06	2.2839e-05	0.001299	324	4	0.99796	0.99794	1.0	17204	0
BC027231	5	5.0947e-06	2.3377e-05	0.001317	325	5	0.99999	0.99999	1.0	18133	0
Rnf40	5	5.0979e-06	2.3377e-05	0.001317	326	5	0.99999	0.99999	1.0	18132	0
Pnpt1	5	5.1076e-06	2.3377e-05	0.001317	327	5	0.99999	0.99999	1.0	18131	0
Gmppb	5	5.176e-06	2.3914e-05	0.001331	328	5	0.99999	0.99999	1.0	18130	0
Ubtf	5	5.1858e-06	2.3914e-05	0.001331	329	5	0.99999	0.99999	1.0	18129	0
Med8	5	5.1923e-06	2.3914e-05	0.001331	330	5	0.99999	0.99999	1.0	18128	0
Sp2	5	5.2153e-06	2.3914e-05	0.001331	331	5	0.99999	0.99999	1.0	18127	0
Bysl	5	5.2882e-06	2.4452e-05	0.001338	332	5	0.99999	0.99999	1.0	18126	0
Naa20	5	5.3239e-06	2.4452e-05	0.001338	333	4	0.9885	0.9885	1.0	16689	0
Ndufa13	5	5.3384e-06	2.4452e-05	0.001338	334	4	0.9885	0.9885	1.0	16684	0
Exosc2	5	5.3483e-06	2.4452e-05	0.001338	335	5	0.99999	0.99999	1.0	18125	0
Nhp2	5	5.4041e-06	2.4989e-05	0.001338	336	5	0.99998	0.99998	1.0	17955	0
Sox2	5	5.4125e-06	2.4989e-05	0.001338	337	5	0.99999	0.99999	1.0	18124	0
Vars	5	5.5e-06	2.4989e-05	0.001338	338	4	0.98723	0.98722	1.0	16625	0
Pars2	5	5.5298e-06	2.4989e-05	0.001338	339	4	0.27096	0.41829	1.0	7453	1
Upf1	5	5.5357e-06	2.4989e-05	0.001338	340	5	0.99999	0.99999	1.0	18123	0
Tsfm	5	5.5495e-06	2.4989e-05	0.001338	341	5	0.99999	0.99999	1.0	18122	0
Mrpl10	5	5.5737e-06	2.5526e-05	0.001338	342	5	0.99999	0.99999	1.0	18121	0
Rbm8a	5	5.5772e-06	2.5526e-05	0.001338	343	5	0.99999	0.99999	1.0	18120	0
Cenpa	5	5.5842e-06	2.5526e-05	0.001338	344	5	0.99999	0.99999	1.0	18119	0
Dmap1	5	5.7959e-06	2.5526e-05	0.001338	345	5	0.99999	0.99999	1.0	18118	0
Rcl1	5	5.9114e-06	2.6064e-05	0.001338	346	5	0.99999	0.99999	1.0	18117	0
Narfl	5	5.9353e-06	2.6064e-05	0.001338	347	5	0.99958	0.99958	1.0	17515	0
Abcf1	5	5.9634e-06	2.6064e-05	0.001338	348	4	0.94908	0.94906	1.0	15761	0
Ftsj3	5	5.9662e-06	2.6064e-05	0.001338	349	5	0.99999	0.99999	1.0	18116	0
Fastkd1	5	5.9736e-06	2.6064e-05	0.001338	350	5	0.99999	0.99999	1.0	18115	0
Timm17a	5	5.9752e-06	2.6064e-05	0.001338	351	4	0.91952	0.91975	1.0	15237	0
Orc3	5	5.9809e-06	2.6064e-05	0.001338	352	5	0.99999	0.99999	1.0	18114	0
Atp1a1	5	6.0177e-06	2.6064e-05	0.001338	353	5	0.99999	0.99999	1.0	18113	0
Ranbp2	5	6.0251e-06	2.6064e-05	0.001338	354	5	0.99999	0.99999	1.0	18112	0
Gpkow	5	6.0288e-06	2.6064e-05	0.001338	355	5	0.99999	0.99999	1.0	18111	0
Slu7	5	6.051e-06	2.6064e-05	0.001338	356	5	0.99999	0.99999	1.0	18110	0
Rcc1	5	6.0626e-06	2.6064e-05	0.001338	357	4	0.91161	0.91201	1.0	15104	0
Bop1	5	6.1473e-06	2.6064e-05	0.001338	358	5	0.99986	0.99986	1.0	17697	0
Zfp131	5	6.1593e-06	2.6064e-05	0.001338	359	5	0.99999	0.99999	1.0	18109	0
Dctn4	5	6.2959e-06	2.7139e-05	0.001381	360	5	0.99999	0.99999	1.0	18107	0
Prim1	5	6.3074e-06	2.7139e-05	0.001381	361	5	0.99999	0.99999	1.0	18106	0
Ruvbl1	5	6.3844e-06	2.7139e-05	0.001381	362	5	0.99999	0.99999	1.0	18105	0
Preb	5	6.4193e-06	2.7676e-05	0.001397	363	5	0.99999	0.99999	1.0	18104	0
Timm13	5	6.4388e-06	2.7676e-05	0.001397	364	5	0.99999	0.99999	1.0	18103	0
Prpf31	5	6.4935e-06	2.7676e-05	0.001397	365	5	0.99999	0.99999	1.0	18102	0
Osgep	5	6.5053e-06	2.7945e-05	0.001407	366	5	0.99999	0.99999	1.0	18101	0
Hccs	5	6.5249e-06	2.8213e-05	0.001413	367	5	0.99999	0.99999	1.0	18100	0
Psmb6	5	6.5368e-06	2.8213e-05	0.001413	368	5	0.99999	0.99999	1.0	18099	0
Med6	5	6.5466e-06	2.8482e-05	0.001413	369	5	0.99999	0.99999	1.0	18098	0
Ddx21	5	6.6041e-06	2.8751e-05	0.001413	370	5	0.99999	0.99999	1.0	18097	0
Brd1	5	6.6671e-06	2.8751e-05	0.001413	371	4	0.99817	0.99815	1.0	17235	0
Ykt6	5	6.7015e-06	2.8751e-05	0.001413	372	5	0.99973	0.99973	1.0	17589	0
Sec61a1	5	6.7118e-06	2.8751e-05	0.001413	373	5	0.99992	0.99992	1.0	17783	0
Prmt1	5	6.7162e-06	2.8751e-05	0.001413	374	5	0.99999	0.99999	1.0	18095	0
Mre11a	5	6.7728e-06	2.8751e-05	0.001413	375	5	0.99999	0.99999	1.0	18094	0
Ndufb4	4	6.7845e-06	2.9288e-05	0.001431	376	4	0.99999	0.99999	1.0	18093	0
Psma2	4	6.8822e-06	2.9288e-05	0.001431	377	4	0.99999	0.99999	1.0	18092	0
Ddx42	5	7.0742e-06	2.9825e-05	0.00145	378	5	0.99999	0.99999	1.0	18091	0
Mrpl52	5	7.1289e-06	2.9825e-05	0.00145	379	4	0.92638	0.92654	1.0	15362	0
Pes1	5	7.1786e-06	3.0363e-05	0.001472	380	5	0.99926	0.99926	1.0	17422	0
Atp5j2	5	7.3339e-06	3.1438e-05	0.00152	381	5	0.99996	0.99996	1.0	17877	0
Ssrp1	5	7.4211e-06	3.1975e-05	0.001542	382	5	0.99999	0.99999	1.0	18090	0
Dr1	5	7.4978e-06	3.2512e-05	0.001552	383	5	0.99999	0.99999	1.0	18089	0
Eif6	5	7.5292e-06	3.2512e-05	0.001552	384	4	0.83994	0.84057	1.0	13946	0
Psmc1	5	7.5309e-06	3.2512e-05	0.001552	385	5	0.99999	0.99999	1.0	18088	0
Polr2d	5	7.5558e-06	3.2512e-05	0.001552	386	5	0.99997	0.99998	1.0	17918	0
Snrpd1	5	7.6464e-06	3.305e-05	0.001565	387	5	0.99999	0.99999	1.0	18087	0
Letm1	5	7.6553e-06	3.305e-05	0.001565	388	5	0.99999	0.99999	1.0	18086	0
Srfbp1	5	7.6598e-06	3.305e-05	0.001565	389	5	0.99999	0.99999	1.0	18085	0
Dtymk	7	7.7664e-06	3.3587e-05	0.001587	390	6	0.78578	0.79188	1.0	13174	1
Prc1	5	7.7996e-06	3.4125e-05	0.001608	391	5	0.99999	0.99999	1.0	18084	0
Rtn4ip1	5	7.8925e-06	3.4662e-05	0.001613	392	5	0.99994	0.99994	1.0	17828	0
Vars2	5	7.9461e-06	3.4662e-05	0.001613	393	5	0.99999	0.99999	1.0	18083	0
Tada1	5	7.9507e-06	3.4662e-05	0.001613	394	5	0.99999	0.99999	1.0	18082	0
Klf5	5	7.9553e-06	3.4662e-05	0.001613	395	5	0.99999	0.99999	1.0	18081	0
Dhx30	5	7.9691e-06	3.4662e-05	0.001613	396	5	0.99999	0.99999	1.0	18080	0
2700050L05Rik	5	8.0573e-06	3.5199e-05	0.001634	397	5	0.99999	0.99999	1.0	18079	0
2410015M20Rik	5	8.1134e-06	3.5737e-05	0.001642	398	5	0.99999	0.99999	1.0	18078	0
Clpp	5	8.1275e-06	3.5737e-05	0.001642	399	5	0.99999	0.99999	1.0	18077	0
Rps21	5	8.1416e-06	3.5737e-05	0.001642	400	5	0.99999	0.99999	1.0	18075	0
Nanog	5	8.1416e-06	3.5737e-05	0.001642	401	5	0.99999	0.99999	1.0	18076	0
Tsen34	5	8.1887e-06	3.7349e-05	0.001703	402	5	0.99999	0.99999	1.0	18074	0
Gnb2l1	5	8.1982e-06	3.7349e-05	0.001703	403	5	0.99999	0.99999	1.0	18073	0
E2f4	5	8.2646e-06	3.7349e-05	0.001703	404	5	0.99999	0.99999	1.0	18072	0
Wdr46	5	8.38e-06	3.7886e-05	0.001715	405	5	0.99999	0.99999	1.0	17993	0
Thoc6	5	8.3986e-06	3.7886e-05	0.001715	406	5	0.99999	0.99999	1.0	18071	0
Rps10	4	8.434e-06	3.7886e-05	0.001715	407	4	0.99999	0.99999	1.0	18070	0
Spns1	5	8.5687e-06	3.8961e-05	0.001747	408	5	0.99999	0.99999	1.0	18068	0
Thoc5	5	8.5834e-06	3.8961e-05	0.001747	409	5	0.99999	0.99999	1.0	18067	0
Cct3	5	8.5932e-06	3.8961e-05	0.001747	410	5	0.99999	0.99999	1.0	18066	0
Naa38	5	8.6621e-06	3.8961e-05	0.001747	411	5	0.99999	0.99999	1.0	18065	0
Dph5	5	8.7116e-06	3.9499e-05	0.001762	412	5	0.99999	0.99999	1.0	18064	0
Prpf38b	5	8.7963e-06	3.9499e-05	0.001762	413	5	0.99999	0.99999	1.0	18063	0
Ints9	5	8.8565e-06	4.0036e-05	0.001767	414	5	0.99999	0.99999	1.0	18062	0
Dad1	5	8.8968e-06	4.0036e-05	0.001767	415	5	0.99999	0.99999	1.0	18061	0
Ints1	5	8.9109e-06	4.0036e-05	0.001767	416	5	0.99991	0.99992	1.0	17765	0
Eif3a	5	9.0033e-06	4.0573e-05	0.001767	417	5	0.99999	0.99999	1.0	18058	0
Rbbp6	7	9.0734e-06	4.0573e-05	0.001767	418	6	0.99976	0.99977	1.0	17608	0
Wars2	5	9.0951e-06	4.0573e-05	0.001767	419	5	0.99993	0.99993	1.0	17808	0
Gadd45gip1	5	9.1041e-06	4.0573e-05	0.001767	420	4	0.99631	0.99629	1.0	17047	0
Chd1	5	9.1211e-06	4.0573e-05	0.001767	421	5	0.99999	0.99999	1.0	18057	0
Csnk2b	5	9.1417e-06	4.0573e-05	0.001767	422	5	0.99999	0.99999	1.0	18056	0
Psmc3	5	9.1572e-06	4.0573e-05	0.001767	423	5	0.99999	0.99999	1.0	18055	0
Uqcrc1	5	9.2566e-06	4.1111e-05	0.001786	424	5	0.99951	0.99951	1.0	17489	0
Lias	5	9.3184e-06	4.1648e-05	0.001801	425	5	0.99999	0.99999	1.0	18054	0
Mrpl49	5	9.3709e-06	4.1648e-05	0.001801	426	5	0.99999	0.99999	1.0	18053	0
Mbtps1	5	9.5351e-06	4.2186e-05	0.00182	427	5	0.99999	0.99999	1.0	18052	0
Mtg1	5	9.68e-06	4.2723e-05	0.001831	428	5	0.99999	0.99999	1.0	18050	0
Ercc2	5	9.7254e-06	4.2723e-05	0.001831	429	4	0.97777	0.97777	1.0	16344	0
Qars	5	9.8485e-06	4.2723e-05	0.001831	430	5	0.99999	0.99999	1.0	18049	0
Brca1	5	9.953e-06	4.326e-05	0.001849	431	5	0.99999	0.99999	1.0	18047	0
Ybey	5	1.0064e-05	4.3798e-05	0.001864	432	5	0.99999	0.99999	1.0	18046	0
Trmt112	5	1.0075e-05	4.3798e-05	0.001864	433	5	0.99999	0.99999	1.0	18045	0
Vhl	5	1.0106e-05	4.4335e-05	0.001882	434	5	0.99997	0.99997	1.0	17901	0
Prmt5	5	1.0142e-05	4.4873e-05	0.001883	435	5	0.99999	0.99999	1.0	18044	0
Supv3l1	5	1.0176e-05	4.4873e-05	0.001883	436	5	0.99995	0.99995	1.0	17853	0
Fanci	5	1.0181e-05	4.4873e-05	0.001883	437	5	0.99999	0.99999	1.0	18043	0
Fancc	5	1.0187e-05	4.4873e-05	0.001883	438	5	0.99999	0.99999	1.0	18042	0
Sdad1	5	1.0223e-05	4.4873e-05	0.001883	439	4	0.9965	0.99648	1.0	17062	0
Sap30bp	5	1.0357e-05	4.541e-05	0.001884	440	5	0.99999	0.99999	1.0	18041	0
Pa2g4	5	1.0374e-05	4.541e-05	0.001884	441	5	0.99999	0.99999	1.0	18040	0
Rabggtb	5	1.0385e-05	4.541e-05	0.001884	442	5	0.99999	0.99999	1.0	18039	0
Fbl	4	1.0485e-05	4.541e-05	0.001884	443	4	0.99999	0.99999	1.0	18038	0
Xab2	5	1.0498e-05	4.541e-05	0.001884	444	4	0.99364	0.99359	1.0	16889	0
Naa25	5	1.0592e-05	4.5947e-05	0.001902	445	5	0.99999	0.99999	1.0	18031	0
Wdr3	5	1.0665e-05	4.6485e-05	0.001916	446	5	0.99999	0.99999	1.0	18037	0
Ube2i	5	1.0698e-05	4.6485e-05	0.001916	447	5	0.99999	0.99999	1.0	18036	0
Rps14	4	1.0783e-05	4.7022e-05	0.001934	448	4	0.99999	0.99999	1.0	18034	0
Cdk7	5	1.0839e-05	4.756e-05	0.001943	449	5	0.99999	0.99999	1.0	18033	0
Cstf1	5	1.0892e-05	4.756e-05	0.001943	450	5	0.99999	0.99999	1.0	18032	0
Vps29	5	1.0925e-05	4.756e-05	0.001943	451	5	0.99999	0.99999	1.0	18030	0
Coq4	5	1.0969e-05	4.8097e-05	0.00196	452	5	0.99999	0.99999	1.0	18029	0
Hist1h3g	2	1.1083e-05	4.9709e-05	0.002008	453	2	0.99963	0.99963	1.0	17531	0
Rsl24d1	5	1.1131e-05	4.9709e-05	0.002008	454	5	0.99999	0.99999	1.0	18028	0
Sap18	3	1.1279e-05	4.9709e-05	0.002008	455	3	0.99999	0.99999	1.0	18027	0
Seh1l	5	1.1344e-05	5.0247e-05	0.002008	456	5	0.99999	0.99999	1.0	18026	0
Prpf19	5	1.135e-05	5.0247e-05	0.002008	457	5	0.99999	0.99999	1.0	18025	0
Wdr55	5	1.14e-05	5.0247e-05	0.002008	458	5	0.99999	0.99999	1.0	18024	0
Snrpf	5	1.1417e-05	5.0247e-05	0.002008	459	5	0.99974	0.99974	1.0	17599	0
Pdcd7	5	1.1545e-05	5.0247e-05	0.002008	460	4	0.92465	0.92479	1.0	15324	0
Sf3b1	5	1.156e-05	5.0247e-05	0.002008	461	5	0.99999	0.99999	1.0	18023	0
Dars2	5	1.1675e-05	5.1321e-05	0.002042	462	5	0.99996	0.99996	1.0	17876	0
Rplp0	3	1.1676e-05	5.1321e-05	0.002042	463	3	0.99999	0.99999	1.0	18022	0
Urod	5	1.1792e-05	5.2396e-05	0.00208	464	5	0.99999	0.99999	1.0	18021	0
Napa	5	1.1977e-05	5.4277e-05	0.002151	465	5	0.99999	0.99999	1.0	18020	0
Imp4	5	1.2084e-05	5.5083e-05	0.002173	466	4	0.99865	0.99864	1.0	17300	0
Sfswap	5	1.2097e-05	5.5083e-05	0.002173	467	5	0.99979	0.9998	1.0	17634	0
Cept1	5	1.2235e-05	5.6158e-05	0.002183	468	5	0.99999	0.99999	1.0	18019	0
Eif1ad	5	1.2255e-05	5.6158e-05	0.002183	469	5	0.99999	0.99999	1.0	18018	0
Zbtb8os	5	1.2268e-05	5.6158e-05	0.002183	470	5	0.99999	0.99999	1.0	18017	0
Smc1a	5	1.2294e-05	5.6158e-05	0.002183	471	5	0.99999	0.99999	1.0	18016	0
Psmc4	5	1.2319e-05	5.6158e-05	0.002183	472	5	0.99993	0.99993	1.0	17794	0
Sdhb	5	1.232e-05	5.6158e-05	0.002183	473	5	0.99999	0.99999	1.0	18015	0
Cars	5	1.2346e-05	5.6158e-05	0.002183	474	5	0.99999	0.99999	1.0	18014	0
Gm1604b	5	1.2406e-05	5.6695e-05	0.00219	475	5	0.99999	0.99999	1.0	18013	0
Pisd	5	1.2438e-05	5.6695e-05	0.00219	476	5	0.99999	0.99999	1.0	18012	0
Nol6	5	1.2531e-05	5.6695e-05	0.00219	477	4	0.98338	0.98342	1.0	16512	0
U2af2	5	1.2598e-05	5.7233e-05	0.002197	478	5	0.99999	0.99999	1.0	18011	0
Ell	5	1.2655e-05	5.7233e-05	0.002197	479	5	0.99953	0.99954	1.0	17499	0
Psmc5	5	1.2658e-05	5.7233e-05	0.002197	480	5	0.99999	0.99999	1.0	18010	0
Gm9897	5	1.2782e-05	5.777e-05	0.002213	481	5	0.99999	0.99999	1.0	18009	0
Gnl2	5	1.2887e-05	5.9382e-05	0.002256	482	5	0.99999	0.99999	1.0	18008	0
Ccnh	5	1.2894e-05	5.9382e-05	0.002256	483	5	0.99999	0.99999	1.0	18007	0
Heatr1	5	1.2921e-05	5.9382e-05	0.002256	484	5	0.99999	0.99999	1.0	18006	0
Mrpl4	5	1.2948e-05	5.9382e-05	0.002256	485	4	0.94899	0.94897	1.0	15760	0
Mrpl53	5	1.3016e-05	5.992e-05	0.002272	486	5	0.99999	0.99999	1.0	18005	0
Top2a	5	1.3209e-05	6.0457e-05	0.002287	487	4	0.9968	0.99679	1.0	17080	0
Rnpc3	5	1.3397e-05	6.2069e-05	0.002343	488	5	0.99999	0.99999	1.0	18004	0
Nfyc	5	1.358e-05	6.2607e-05	0.002344	489	5	0.99999	0.99999	1.0	18003	0
Noc3l	5	1.3658e-05	6.2607e-05	0.002344	490	5	0.99999	0.99999	1.0	18002	0
Mrps34	5	1.3665e-05	6.2607e-05	0.002344	491	5	0.99999	0.99999	1.0	18001	0
Surf6	5	1.3701e-05	6.2607e-05	0.002344	492	5	0.99999	0.99999	1.0	18000	0
Rabggta	5	1.3755e-05	6.3144e-05	0.002355	493	4	0.99704	0.99702	1.0	17104	0
Snw1	5	1.3758e-05	6.3144e-05	0.002355	494	5	0.99999	0.99999	1.0	17999	0
Gps1	5	1.4006e-05	6.4756e-05	0.002405	495	4	0.15765	0.30417	0.979144	5723	1
Rbm25	5	1.4025e-05	6.4756e-05	0.002405	496	5	0.99999	0.99999	1.0	17997	0
Med18	5	1.4277e-05	6.5831e-05	0.00244	497	4	0.078354	0.17582	0.931084	3479	1
Rbm22	5	1.4384e-05	6.6368e-05	0.002455	498	5	0.99999	0.99999	1.0	17996	0
Zcchc9	5	1.4451e-05	6.6906e-05	0.002465	499	5	0.99999	0.99999	1.0	17995	0
Gtf2e2	5	1.4488e-05	6.6906e-05	0.002465	500	5	0.99999	0.99999	1.0	17994	0
Zfat	5	1.4721e-05	6.7981e-05	0.0025	501	4	0.96232	0.96235	1.0	15994	0
Utp23	5	1.4907e-05	6.9593e-05	0.002529	502	5	0.99999	0.99999	1.0	17992	0
Ddx49	5	1.4939e-05	6.9593e-05	0.002529	503	5	0.99997	0.99998	1.0	17922	0
Ppp1r8	5	1.5025e-05	6.9593e-05	0.002529	504	5	0.99998	0.99999	1.0	17991	0
Ppp1cb	5	1.5087e-05	6.9593e-05	0.002529	505	5	0.99998	0.99999	1.0	17990	0
Rrp12	5	1.5244e-05	7.013e-05	0.002529	506	4	0.17276	0.32577	0.986033	6087	1
Lamtor1	5	1.5288e-05	7.013e-05	0.002529	507	5	0.99998	0.99999	1.0	17989	0
Eif3m	5	1.5358e-05	7.013e-05	0.002529	508	5	0.99998	0.99999	1.0	17988	0
Tceb1	5	1.5366e-05	7.013e-05	0.002529	509	5	0.99998	0.99999	1.0	17987	0
Mcrs1	5	1.5421e-05	7.013e-05	0.002529	510	5	0.99998	0.99999	1.0	17986	0
Nsmce4a	5	1.5429e-05	7.013e-05	0.002529	511	5	0.99998	0.99999	1.0	17985	0
Hcfc1	5	1.5555e-05	7.0668e-05	0.002543	512	5	0.99998	0.99999	1.0	17984	0
Nelfcd	5	1.5575e-05	7.1205e-05	0.002552	513	5	0.99998	0.99998	1.0	17963	0
Vrk1	5	1.5578e-05	7.1205e-05	0.002552	514	5	0.99998	0.99999	1.0	17983	0
Cox18	5	1.5591e-05	7.1474e-05	0.002552	515	5	0.99877	0.99876	1.0	17327	0
Tma16	5	1.5606e-05	7.1742e-05	0.002552	516	5	0.99998	0.99999	1.0	17982	0
Mtch2	5	1.5618e-05	7.1742e-05	0.002552	517	5	0.99998	0.99999	1.0	17981	0
Atp5f1	5	1.5624e-05	7.1742e-05	0.002552	518	5	0.99889	0.99888	1.0	17350	0
Mrpl23	5	1.5772e-05	7.3355e-05	0.002604	519	4	0.99128	0.99125	1.0	16785	0
Nsun3	5	1.5961e-05	7.4429e-05	0.002637	520	5	0.99998	0.99999	1.0	17980	0
Ufd1l	5	1.6018e-05	7.5504e-05	0.00266	521	5	0.99998	0.99999	1.0	17979	0
Anapc11	5	1.6032e-05	7.5504e-05	0.00266	522	4	0.9885	0.9885	1.0	16662	0
Med11	5	1.6041e-05	7.5504e-05	0.00266	523	3	0.99476	0.99474	1.0	16944	0
Dync1i2	5	1.6155e-05	7.6042e-05	0.002674	524	5	0.99998	0.99999	1.0	17978	0
Krr1	5	1.6315e-05	7.7116e-05	0.002701	525	4	0.99719	0.99718	1.0	17111	0
Vps28	5	1.6417e-05	7.7116e-05	0.002701	526	5	0.99998	0.99999	1.0	17977	0
Setdb1	5	1.6618e-05	7.7654e-05	0.002715	527	5	0.99998	0.99998	1.0	17937	0
Atp5c1	5	1.6741e-05	7.8191e-05	0.002723	528	5	0.99998	0.99999	1.0	17976	0
Ndufb11	5	1.6754e-05	7.8191e-05	0.002723	529	5	0.99978	0.99978	1.0	17621	0
Nkap	5	1.6808e-05	7.9266e-05	0.002745	530	5	0.99998	0.99999	1.0	17975	0
Psmc6	5	1.6825e-05	7.9266e-05	0.002745	531	5	0.99998	0.99999	1.0	17974	0
Fnta	5	1.6942e-05	7.9266e-05	0.002745	532	4	0.91374	0.91404	1.0	15142	0
Ppp1r7	5	1.7508e-05	8.1953e-05	0.002833	533	5	0.99998	0.99998	1.0	17973	0
Xpo1	5	1.7735e-05	8.464e-05	0.00292	534	5	0.99998	0.99998	1.0	17972	0
Arf1	5	1.7867e-05	8.5177e-05	0.002933	535	5	0.99998	0.99998	1.0	17971	0
Pwp2	5	1.8214e-05	8.7327e-05	0.003002	536	5	0.99891	0.99891	1.0	17353	0
Slmo2	5	1.8298e-05	8.7864e-05	0.003015	537	5	0.99998	0.99998	1.0	17970	0
H2-Ke2	5	1.8378e-05	8.8402e-05	0.003027	538	5	0.99991	0.99992	1.0	17772	0
Hdac1	4	1.8468e-05	8.8939e-05	0.00304	539	4	0.99998	0.99998	1.0	17969	0
Cdk9	5	1.8599e-05	8.9476e-05	0.003053	540	5	0.99877	0.99876	1.0	17326	0
Opa1	5	1.8691e-05	9.0014e-05	0.003065	541	5	0.99967	0.99967	1.0	17562	0
Pola2	5	1.8848e-05	9.0551e-05	0.003078	542	5	0.99998	0.99998	1.0	17968	0
Dna2	5	1.897e-05	9.1626e-05	0.003109	543	4	0.79903	0.80282	1.0	13356	1
Ercc4	5	1.9117e-05	9.2701e-05	0.00314	544	5	0.99998	0.99998	1.0	17966	0
Trim28	5	1.9304e-05	9.3776e-05	0.00317	545	5	0.99998	0.99998	1.0	17965	0
Ncoa3	5	1.9426e-05	9.4313e-05	0.003182	546	5	0.99998	0.99998	1.0	17964	0
Nploc4	5	1.9658e-05	9.485e-05	0.003195	547	5	0.99998	0.99998	1.0	17962	0
